NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
POSITIVE REGULATION OF HORMONE SECRETION%GOBP%GO:0046887	POSITIVE REGULATION OF HORMONE SECRETION%GOBP%GO:0046887		38	-0.5604044	-1.4806092	0.020887729	0.32228926	1.0	455	tags=18%, list=3%, signal=19%	
HISTONE MODIFICATIONS%WIKIPATHWAYS_20220310%WP2369%HOMO SAPIENS	HISTONE MODIFICATIONS%WIKIPATHWAYS_20220310%WP2369%HOMO SAPIENS		33	-0.5842187	-1.478815	0.028205128	0.3238832	1.0	1828	tags=30%, list=14%, signal=35%	
PROTEIN LOCALIZATION TO PHAGOPHORE ASSEMBLY SITE%GOBP%GO:0034497	PROTEIN LOCALIZATION TO PHAGOPHORE ASSEMBLY SITE%GOBP%GO:0034497		15	-0.69619066	-1.4747012	0.044600938	0.33182982	1.0	1536	tags=27%, list=11%, signal=30%	
TRANSFERRIN ENDOCYTOSIS AND RECYCLING%REACTOME%R-HSA-917977.1	TRANSFERRIN ENDOCYTOSIS AND RECYCLING%REACTOME%R-HSA-917977.1		26	-0.62456584	-1.473779	0.04761905	0.33104664	1.0	2114	tags=31%, list=16%, signal=36%	
POSITIVE REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1901381	POSITIVE REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1901381		15	-0.69132113	-1.4737091	0.043269232	0.3281177	1.0	623	tags=33%, list=5%, signal=35%	
NEGATIVE REGULATION OF SIGNALING RECEPTOR ACTIVITY%GOBP%GO:2000272	NEGATIVE REGULATION OF SIGNALING RECEPTOR ACTIVITY%GOBP%GO:2000272		18	-0.6689423	-1.471772	0.045238096	0.33022124	1.0	1081	tags=28%, list=8%, signal=30%	
POSITIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032008	POSITIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032008		39	-0.56422305	-1.4618689	0.026954178	0.3541069	1.0	2005	tags=36%, list=15%, signal=42%	
REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1901379	REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1901379		39	-0.55928314	-1.457244	0.009876544	0.36432856	1.0	797	tags=28%, list=6%, signal=30%	
NEGATIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000059	NEGATIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000059		39	-0.5415134	-1.4519576	0.037433155	0.37636817	1.0	1260	tags=28%, list=9%, signal=31%	
REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043266	REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043266		41	-0.5528746	-1.4481822	0.035326086	0.38376114	1.0	797	tags=27%, list=6%, signal=28%	
VESICLE CYTOSKELETAL TRAFFICKING%GOBP%GO:0099518	VESICLE CYTOSKELETAL TRAFFICKING%GOBP%GO:0099518		50	-0.53260875	-1.446975	0.033707865	0.38393334	1.0	1439	tags=22%, list=11%, signal=25%	
DOPAMINE NEUROTRANSMITTER RELEASE CYCLE%REACTOME DATABASE ID RELEASE 79%212676	DOPAMINE NEUROTRANSMITTER RELEASE CYCLE%REACTOME DATABASE ID RELEASE 79%212676		19	-0.65135103	-1.4425778	0.056511056	0.39407602	1.0	1217	tags=32%, list=9%, signal=35%	
VACUOLAR LOCALIZATION%GOBP%GO:1990849	VACUOLAR LOCALIZATION%GOBP%GO:1990849		35	-0.5629719	-1.4422406	0.036414567	0.39170614	1.0	759	tags=17%, list=6%, signal=18%	
NEUTRAL AMINO ACID TRANSPORT%GOBP%GO:0015804	NEUTRAL AMINO ACID TRANSPORT%GOBP%GO:0015804		24	-0.6070997	-1.4418684	0.051150896	0.38933247	1.0	1893	tags=42%, list=14%, signal=48%	
NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, EXONUCLEOLYTIC%GOBP%GO:0000291	NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, EXONUCLEOLYTIC%GOBP%GO:0000291		19	-0.645356	-1.4417553	0.05378973	0.3863576	1.0	1958	tags=21%, list=15%, signal=25%	
RIBOSOME ASSEMBLY%GOBP%GO:0042255	RIBOSOME ASSEMBLY%GOBP%GO:0042255		53	-0.5212268	-1.4381485	0.01369863	0.39376786	1.0	1383	tags=25%, list=10%, signal=27%	
GLYCOPROTEIN CATABOLIC PROCESS%GOBP%GO:0006516	GLYCOPROTEIN CATABOLIC PROCESS%GOBP%GO:0006516		18	-0.6447575	-1.4361789	0.0525	0.39643666	1.0	1092	tags=33%, list=8%, signal=36%	
LYSOSOME LOCALIZATION%GOBP%GO:0032418	LYSOSOME LOCALIZATION%GOBP%GO:0032418		35	-0.5629719	-1.4348686	0.037333332	0.39716473	1.0	759	tags=17%, list=6%, signal=18%	
PHOTODYNAMIC THERAPY-INDUCED UNFOLDED PROTEIN RESPONSE%WIKIPATHWAYS_20220310%WP3613%HOMO SAPIENS	PHOTODYNAMIC THERAPY-INDUCED UNFOLDED PROTEIN RESPONSE%WIKIPATHWAYS_20220310%WP3613%HOMO SAPIENS		19	-0.6472015	-1.4339929	0.064599484	0.3963839	1.0	715	tags=26%, list=5%, signal=28%	
ASSEMBLY AND CELL SURFACE PRESENTATION OF NMDA RECEPTORS%REACTOME DATABASE ID RELEASE 79%9609736	ASSEMBLY AND CELL SURFACE PRESENTATION OF NMDA RECEPTORS%REACTOME DATABASE ID RELEASE 79%9609736		15	-0.67701507	-1.4275336	0.073903	0.41246802	1.0	1318	tags=27%, list=10%, signal=30%	
TRANSLATIONAL INITIATION%GOBP%GO:0006413	TRANSLATIONAL INITIATION%GOBP%GO:0006413		49	-0.5338457	-1.4255245	0.031700287	0.4153314	1.0	1745	tags=27%, list=13%, signal=30%	
RECEPTOR CLUSTERING%GOBP%GO:0043113	RECEPTOR CLUSTERING%GOBP%GO:0043113		23	-0.62051064	-1.4243555	0.04639175	0.4153701	1.0	1205	tags=26%, list=9%, signal=29%	
CELLULAR EXTRAVASATION%GOBP%GO:0045123	CELLULAR EXTRAVASATION%GOBP%GO:0045123		19	-0.63388	-1.423369	0.06613757	0.41498163	1.0	675	tags=26%, list=5%, signal=28%	
CYTOSOLIC TRANSPORT%GOBP%GO:0016482	CYTOSOLIC TRANSPORT%GOBP%GO:0016482		136	-0.4471498	-1.4214395	0.0	0.41746396	1.0	1578	tags=21%, list=12%, signal=23%	
REGULATION OF SMOOTH MUSCLE CONTRACTION%GOBP%GO:0006940	REGULATION OF SMOOTH MUSCLE CONTRACTION%GOBP%GO:0006940		20	-0.6262396	-1.4165505	0.06982543	0.42930597	1.0	1736	tags=50%, list=13%, signal=57%	
VESICLE-MEDIATED TRANSPORT BETWEEN ENDOSOMAL COMPARTMENTS%GOBP%GO:0098927	VESICLE-MEDIATED TRANSPORT BETWEEN ENDOSOMAL COMPARTMENTS%GOBP%GO:0098927		25	-0.602719	-1.4162744	0.066313	0.4267582	1.0	2202	tags=36%, list=16%, signal=43%	
AUTOPHAGY OF NUCLEUS%GOBP%GO:0044804	AUTOPHAGY OF NUCLEUS%GOBP%GO:0044804		16	-0.6607375	-1.4144381	0.09254499	0.42925763	1.0	1129	tags=25%, list=8%, signal=27%	
KISSPEPTIN/KISSPEPTIN RECEPTOR SYSTEM IN THE OVARY%WIKIPATHWAYS_20220310%WP4871%HOMO SAPIENS	KISSPEPTIN/KISSPEPTIN RECEPTOR SYSTEM IN THE OVARY%WIKIPATHWAYS_20220310%WP4871%HOMO SAPIENS		18	-0.6379811	-1.4123565	0.07579462	0.43237403	1.0	514	tags=22%, list=4%, signal=23%	
RESPONSE OF EIF2AK1 (HRI) TO HEME DEFICIENCY%REACTOME DATABASE ID RELEASE 79%9648895	RESPONSE OF EIF2AK1 (HRI) TO HEME DEFICIENCY%REACTOME DATABASE ID RELEASE 79%9648895		15	-0.672831	-1.4094785	0.06635071	0.43773696	1.0	1208	tags=33%, list=9%, signal=37%	
ENERGY RESERVE METABOLIC PROCESS%GOBP%GO:0006112	ENERGY RESERVE METABOLIC PROCESS%GOBP%GO:0006112		25	-0.5984238	-1.406078	0.07073171	0.4449458	1.0	1598	tags=32%, list=12%, signal=36%	
RRNA PROCESSING%GOBP%GO:0006364	RRNA PROCESSING%GOBP%GO:0006364		164	-0.43437973	-1.4058858	0.0073260074	0.44225025	1.0	2234	tags=17%, list=17%, signal=20%	
RESPONSE TO ACID CHEMICAL%GOBP%GO:0001101	RESPONSE TO ACID CHEMICAL%GOBP%GO:0001101		38	-0.53485024	-1.4048562	0.046831954	0.44224396	1.0	436	tags=13%, list=3%, signal=14%	
GLUCOSE METABOLIC PROCESS%GOBP%GO:0006006	GLUCOSE METABOLIC PROCESS%GOBP%GO:0006006		42	-0.5342924	-1.4041362	0.06077348	0.44102845	1.0	1896	tags=31%, list=14%, signal=36%	
POSITIVE REGULATION OF PROTEIN DEACETYLATION%GOBP%GO:0090312	POSITIVE REGULATION OF PROTEIN DEACETYLATION%GOBP%GO:0090312		18	-0.6361686	-1.4030142	0.07673861	0.44118026	1.0	2834	tags=39%, list=21%, signal=49%	
PROTEIN TARGETING TO VACUOLE%GOBP%GO:0006623	PROTEIN TARGETING TO VACUOLE%GOBP%GO:0006623		35	-0.5466396	-1.4005833	0.050531916	0.44553542	1.0	2594	tags=43%, list=19%, signal=53%	
AMINO ACID TRANSPORT%GOBP%GO:0006865	AMINO ACID TRANSPORT%GOBP%GO:0006865		55	-0.5095264	-1.3969659	0.024922118	0.4536345	1.0	1609	tags=31%, list=12%, signal=35%	
COLLAGEN FIBRIL ORGANIZATION%GOBP%GO:0030199	COLLAGEN FIBRIL ORGANIZATION%GOBP%GO:0030199		30	-0.5593528	-1.3949594	0.056650247	0.4568949	1.0	1434	tags=40%, list=11%, signal=45%	
NUCLEOTIDE-SUGAR BIOSYNTHETIC PROCESS%GOBP%GO:0009226	NUCLEOTIDE-SUGAR BIOSYNTHETIC PROCESS%GOBP%GO:0009226		18	-0.62074494	-1.3931633	0.06378132	0.4593981	1.0	781	tags=22%, list=6%, signal=24%	
REGULATION OF TOR SIGNALING%GOBP%GO:0032006	REGULATION OF TOR SIGNALING%GOBP%GO:0032006		89	-0.46383214	-1.3847663	0.009463723	0.4831569	1.0	2005	tags=24%, list=15%, signal=28%	
VASCULAR PROCESS IN CIRCULATORY SYSTEM%GOBP%GO:0003018	VASCULAR PROCESS IN CIRCULATORY SYSTEM%GOBP%GO:0003018		120	-0.4452093	-1.3797041	0.010416667	0.49679688	1.0	1463	tags=27%, list=11%, signal=30%	
POSITIVE REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903580	POSITIVE REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903580		22	-0.6024339	-1.3791298	0.08095238	0.4952356	1.0	1286	tags=36%, list=10%, signal=40%	
NEGATIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016242	NEGATIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016242		25	-0.57030964	-1.3779311	0.078282826	0.4956838	1.0	2443	tags=28%, list=18%, signal=34%	
NEGATIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904262	NEGATIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904262		22	-0.59220284	-1.3767667	0.051643193	0.49612993	1.0	504	tags=14%, list=4%, signal=14%	
REGULATION OF HORMONE METABOLIC PROCESS%GOBP%GO:0032350	REGULATION OF HORMONE METABOLIC PROCESS%GOBP%GO:0032350		21	-0.596697	-1.3762618	0.06428572	0.4943951	1.0	1078	tags=29%, list=8%, signal=31%	
HETEROPHILIC CELL-CELL ADHESION VIA PLASMA MEMBRANE CELL ADHESION MOLECULES%GOBP%GO:0007157	HETEROPHILIC CELL-CELL ADHESION VIA PLASMA MEMBRANE CELL ADHESION MOLECULES%GOBP%GO:0007157		23	-0.5787832	-1.3751003	0.0877193	0.49497887	1.0	976	tags=35%, list=7%, signal=37%	
RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051209	RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051209		16	-0.64211565	-1.3747505	0.097222224	0.49282902	1.0	567	tags=25%, list=4%, signal=26%	
ENDOPLASMIC RETICULUM STRESS RESPONSE IN CORONAVIRUS INFECTION%WIKIPATHWAYS_20220310%WP4861%HOMO SAPIENS	ENDOPLASMIC RETICULUM STRESS RESPONSE IN CORONAVIRUS INFECTION%WIKIPATHWAYS_20220310%WP4861%HOMO SAPIENS		33	-0.54063946	-1.3745059	0.05978261	0.49030912	1.0	776	tags=15%, list=6%, signal=16%	
PEPTIDE HORMONE METABOLISM%REACTOME DATABASE ID RELEASE 79%2980736	PEPTIDE HORMONE METABOLISM%REACTOME DATABASE ID RELEASE 79%2980736		43	-0.5156714	-1.3731397	0.058309037	0.49172482	1.0	123	tags=14%, list=1%, signal=14%	
PROSTAGLANDIN BIOSYNTHETIC PROCESS%GOBP%GO:0001516	PROSTAGLANDIN BIOSYNTHETIC PROCESS%GOBP%GO:0001516		17	-0.61697173	-1.3725773	0.078282826	0.49023768	1.0	1070	tags=35%, list=8%, signal=38%	
ORGANIC ANION TRANSPORT%GOBP%GO:0015711	ORGANIC ANION TRANSPORT%GOBP%GO:0015711		135	-0.42821908	-1.37131	0.0076923077	0.49120784	1.0	1484	tags=22%, list=11%, signal=25%	
CYTOPLASMIC TRANSLATIONAL INITIATION%GOBP%GO:0002183	CYTOPLASMIC TRANSLATIONAL INITIATION%GOBP%GO:0002183		32	-0.5371964	-1.3711493	0.06582279	0.4884698	1.0	1745	tags=28%, list=13%, signal=32%	
NUCLEOTIDE-SUGAR METABOLIC PROCESS%GOBP%GO:0009225	NUCLEOTIDE-SUGAR METABOLIC PROCESS%GOBP%GO:0009225		26	-0.5669312	-1.3685358	0.075630255	0.49374068	1.0	2210	tags=31%, list=16%, signal=37%	
CALCIUM-ION REGULATED EXOCYTOSIS%GOBP%GO:0017156	CALCIUM-ION REGULATED EXOCYTOSIS%GOBP%GO:0017156		19	-0.6014084	-1.3654764	0.0771028	0.500451	1.0	579	tags=32%, list=4%, signal=33%	
REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1902305	REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1902305		38	-0.5269214	-1.365202	0.050666668	0.49817038	1.0	760	tags=26%, list=6%, signal=28%	
AMINO ACID IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0089718	AMINO ACID IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0089718		15	-0.641148	-1.3640447	0.10653753	0.49887288	1.0	432	tags=33%, list=3%, signal=34%	
NEGATIVE REGULATION OF SEQUESTERING OF CALCIUM ION%GOBP%GO:0051283	NEGATIVE REGULATION OF SEQUESTERING OF CALCIUM ION%GOBP%GO:0051283		17	-0.6321842	-1.3630153	0.08705882	0.49904335	1.0	567	tags=24%, list=4%, signal=25%	
RIBOSOMAL SMALL SUBUNIT ASSEMBLY%GOBP%GO:0000028	RIBOSOMAL SMALL SUBUNIT ASSEMBLY%GOBP%GO:0000028		17	-0.60553527	-1.3629491	0.10120482	0.4960984	1.0	1125	tags=24%, list=8%, signal=26%	
REGULATION OF MEMBRANE REPOLARIZATION%GOBP%GO:0060306	REGULATION OF MEMBRANE REPOLARIZATION%GOBP%GO:0060306		18	-0.62065256	-1.3583854	0.09476309	0.50815415	1.0	1911	tags=44%, list=14%, signal=52%	
MICROVILLUS ORGANIZATION%GOBP%GO:0032528	MICROVILLUS ORGANIZATION%GOBP%GO:0032528		15	-0.6408428	-1.3576448	0.11380145	0.5074298	1.0	2288	tags=53%, list=17%, signal=64%	
INSULIN RECEPTOR RECYCLING%REACTOME%R-HSA-77387.3	INSULIN RECEPTOR RECYCLING%REACTOME%R-HSA-77387.3		21	-0.5837804	-1.354456	0.094387755	0.51501983	1.0	2114	tags=29%, list=16%, signal=34%	
POSITIVE REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:1905710	POSITIVE REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:1905710		25	-0.56134164	-1.3536944	0.065162905	0.51451087	1.0	971	tags=16%, list=7%, signal=17%	
KEGG_MTOR_SIGNALING_PATHWAY	KEGG_MTOR_SIGNALING_PATHWAY		47	-0.5105457	-1.3529748	0.03794038	0.5136715	1.0	1926	tags=38%, list=14%, signal=45%	
MATURATION OF SSU-RRNA%GOBP%GO:0030490	MATURATION OF SSU-RRNA%GOBP%GO:0030490		45	-0.5007043	-1.3528103	0.052054796	0.5112343	1.0	1955	tags=18%, list=15%, signal=21%	
REGULATION OF CELLULAR PH%GOBP%GO:0030641	REGULATION OF CELLULAR PH%GOBP%GO:0030641		52	-0.48968798	-1.3525453	0.030726258	0.50905627	1.0	2241	tags=31%, list=17%, signal=37%	
NEGATIVE REGULATION OF CYCLIN-DEPENDENT PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0045736	NEGATIVE REGULATION OF CYCLIN-DEPENDENT PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0045736		17	-0.6204679	-1.3522456	0.1010101	0.5069037	1.0	555	tags=18%, list=4%, signal=18%	
NEGATIVE REGULATION OF CYCLIN-DEPENDENT PROTEIN KINASE ACTIVITY%GOBP%GO:1904030	NEGATIVE REGULATION OF CYCLIN-DEPENDENT PROTEIN KINASE ACTIVITY%GOBP%GO:1904030		18	-0.6001644	-1.3518366	0.10653753	0.5053233	1.0	2746	tags=44%, list=20%, signal=56%	
ORGANELLE LOCALIZATION BY MEMBRANE TETHERING%GOBP%GO:0140056	ORGANELLE LOCALIZATION BY MEMBRANE TETHERING%GOBP%GO:0140056		67	-0.4686121	-1.3513587	0.03880597	0.5039753	1.0	1430	tags=21%, list=11%, signal=23%	
PINK1-PRKN MEDIATED MITOPHAGY%REACTOME%R-HSA-5205685.3	PINK1-PRKN MEDIATED MITOPHAGY%REACTOME%R-HSA-5205685.3		20	-0.6001281	-1.3508028	0.103960395	0.5028425	1.0	1129	tags=25%, list=8%, signal=27%	
GLYCOGEN SYNTHESIS%REACTOME%R-HSA-3322077.4	GLYCOGEN SYNTHESIS%REACTOME%R-HSA-3322077.4		15	-0.6305333	-1.3502173	0.11002445	0.501865	1.0	782	tags=33%, list=6%, signal=35%	
NATURAL KILLER CELL ACTIVATION%GOBP%GO:0030101	NATURAL KILLER CELL ACTIVATION%GOBP%GO:0030101		21	-0.5950108	-1.349961	0.0939759	0.49977088	1.0	1795	tags=29%, list=13%, signal=33%	
IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098739	IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098739		70	-0.4702302	-1.3491225	0.030674847	0.49947706	1.0	1463	tags=33%, list=11%, signal=37%	
REGULATION OF INTRACELLULAR PH%GOBP%GO:0051453	REGULATION OF INTRACELLULAR PH%GOBP%GO:0051453		50	-0.49530572	-1.3426796	0.05691057	0.5176975	1.0	2241	tags=32%, list=17%, signal=38%	
REGULATION OF DNA-TEMPLATED TRANSCRIPTION IN RESPONSE TO STRESS%GOBP%GO:0043620	REGULATION OF DNA-TEMPLATED TRANSCRIPTION IN RESPONSE TO STRESS%GOBP%GO:0043620		46	-0.49703556	-1.3421786	0.06006006	0.5164057	1.0	1155	tags=26%, list=9%, signal=28%	
REGULATION OF CELLULAR KETONE METABOLIC PROCESS%GOBP%GO:0010565	REGULATION OF CELLULAR KETONE METABOLIC PROCESS%GOBP%GO:0010565		75	-0.4592399	-1.3420403	0.044247787	0.5139934	1.0	1896	tags=29%, list=14%, signal=34%	
PHOTODYNAMIC THERAPY-INDUCED HIF-1 SURVIVAL SIGNALING%WIKIPATHWAYS_20220310%WP3614%HOMO SAPIENS	PHOTODYNAMIC THERAPY-INDUCED HIF-1 SURVIVAL SIGNALING%WIKIPATHWAYS_20220310%WP3614%HOMO SAPIENS		21	-0.6009427	-1.3408581	0.10552764	0.51504475	1.0	461	tags=38%, list=3%, signal=39%	
DNA METHYLATION%GOBP%GO:0006306	DNA METHYLATION%GOBP%GO:0006306		28	-0.5355943	-1.340177	0.09375	0.5142738	1.0	2300	tags=32%, list=17%, signal=39%	
REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030947	REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030947		17	-0.60501593	-1.3353523	0.11111111	0.52735204	1.0	1097	tags=35%, list=8%, signal=38%	
MICROVILLUS ASSEMBLY%GOBP%GO:0030033	MICROVILLUS ASSEMBLY%GOBP%GO:0030033		15	-0.6408428	-1.335265	0.13744076	0.52470577	1.0	2288	tags=53%, list=17%, signal=64%	
NUCLEAR SIGNALING BY ERBB4%REACTOME%R-HSA-1251985.5	NUCLEAR SIGNALING BY ERBB4%REACTOME%R-HSA-1251985.5		26	-0.55644536	-1.3316468	0.09946237	0.53400403	1.0	1250	tags=19%, list=9%, signal=21%	
INSULIN PROCESSING%REACTOME%R-HSA-264876.3	INSULIN PROCESSING%REACTOME%R-HSA-264876.3		22	-0.5716897	-1.3312327	0.10891089	0.5323925	1.0	800	tags=14%, list=6%, signal=14%	
NADH METABOLIC PROCESS%GOBP%GO:0006734	NADH METABOLIC PROCESS%GOBP%GO:0006734		18	-0.60073525	-1.331214	0.11568123	0.5295322	1.0	1677	tags=33%, list=12%, signal=38%	
CELLULAR RESPONSE TO ACID CHEMICAL%GOBP%GO:0071229	CELLULAR RESPONSE TO ACID CHEMICAL%GOBP%GO:0071229		34	-0.51419	-1.3305721	0.071428575	0.5288846	1.0	320	tags=12%, list=2%, signal=12%	
NEGATIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032435	NEGATIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032435		29	-0.5359718	-1.330096	0.095717885	0.5275845	1.0	829	tags=21%, list=6%, signal=22%	
GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:1904659	GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:1904659		16	-0.6084085	-1.3298525	0.09785203	0.5255532	1.0	1463	tags=31%, list=11%, signal=35%	
SELECTIVE AUTOPHAGY%GOBP%GO:0061912	SELECTIVE AUTOPHAGY%GOBP%GO:0061912		42	-0.50092643	-1.3291352	0.0839895	0.5250463	1.0	1536	tags=19%, list=11%, signal=21%	
REGULATION OF EXPRESSION OF SLITS AND ROBOS%REACTOME DATABASE ID RELEASE 79%9010553	REGULATION OF EXPRESSION OF SLITS AND ROBOS%REACTOME DATABASE ID RELEASE 79%9010553		155	-0.4155004	-1.327505	0.011111111	0.52768743	1.0	1729	tags=40%, list=13%, signal=45%	
MONOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0005996	MONOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0005996		74	-0.46079737	-1.3267803	0.040935673	0.527401	1.0	1718	tags=23%, list=13%, signal=26%	
PROSTANOID BIOSYNTHETIC PROCESS%GOBP%GO:0046457	PROSTANOID BIOSYNTHETIC PROCESS%GOBP%GO:0046457		17	-0.61697173	-1.3242005	0.10489511	0.53322303	1.0	1070	tags=35%, list=8%, signal=38%	
AUTOPHAGY%REACTOME%R-HSA-9612973.2	AUTOPHAGY%REACTOME%R-HSA-9612973.2		120	-0.41998973	-1.3222558	0.026119404	0.53698677	1.0	2005	tags=28%, list=15%, signal=33%	
L-AMINO ACID TRANSPORT%GOBP%GO:0015807	L-AMINO ACID TRANSPORT%GOBP%GO:0015807		25	-0.55625623	-1.320289	0.087628864	0.54117924	1.0	1893	tags=40%, list=14%, signal=46%	
ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098656	ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098656		91	-0.44688725	-1.3176101	0.04587156	0.5473826	1.0	1893	tags=25%, list=14%, signal=29%	
PHAGOSOME MATURATION%GOBP%GO:0090382	PHAGOSOME MATURATION%GOBP%GO:0090382		17	-0.60697854	-1.3162335	0.116504855	0.5492648	1.0	962	tags=24%, list=7%, signal=25%	
POSITIVE REGULATION OF SYNAPSE ASSEMBLY%GOBP%GO:0051965	POSITIVE REGULATION OF SYNAPSE ASSEMBLY%GOBP%GO:0051965		23	-0.5619846	-1.315188	0.103044495	0.5501421	1.0	1891	tags=43%, list=14%, signal=51%	
KEGG_RENAL_CELL_CARCINOMA	KEGG_RENAL_CELL_CARCINOMA		66	-0.45284495	-1.3146253	0.052478135	0.54927725	1.0	1486	tags=29%, list=11%, signal=32%	
HISTONE LYSINE METHYLATION%GOBP%GO:0034968	HISTONE LYSINE METHYLATION%GOBP%GO:0034968		53	-0.4681649	-1.312731	0.07739938	0.552992	1.0	1737	tags=21%, list=13%, signal=24%	
INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030518	INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030518		34	-0.51491696	-1.3125769	0.08695652	0.55069363	1.0	2360	tags=35%, list=18%, signal=43%	
NEGATIVE REGULATION OF TRANSLATIONAL INITIATION%GOBP%GO:0045947	NEGATIVE REGULATION OF TRANSLATIONAL INITIATION%GOBP%GO:0045947		18	-0.59262	-1.3111755	0.10913706	0.5528694	1.0	1328	tags=33%, list=10%, signal=37%	
RETROGRADE TRANSPORT, ENDOSOME TO GOLGI%GOBP%GO:0042147	RETROGRADE TRANSPORT, ENDOSOME TO GOLGI%GOBP%GO:0042147		85	-0.43912888	-1.3097892	0.023880597	0.5548377	1.0	1578	tags=22%, list=12%, signal=25%	
ORGANIC HYDROXY COMPOUND CATABOLIC PROCESS%GOBP%GO:1901616	ORGANIC HYDROXY COMPOUND CATABOLIC PROCESS%GOBP%GO:1901616		31	-0.52221924	-1.307868	0.09264305	0.55884707	1.0	2129	tags=32%, list=16%, signal=38%	
POSITIVE REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900544	POSITIVE REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900544		20	-0.5740582	-1.3048226	0.12195122	0.56683016	1.0	1286	tags=35%, list=10%, signal=39%	
INTRACELLULAR PH REDUCTION%GOBP%GO:0051452	INTRACELLULAR PH REDUCTION%GOBP%GO:0051452		31	-0.5216359	-1.3046814	0.11081794	0.5645561	1.0	2241	tags=35%, list=17%, signal=42%	
POSITIVE REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER IN RESPONSE TO STRESS%GOBP%GO:0036003	POSITIVE REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER IN RESPONSE TO STRESS%GOBP%GO:0036003		23	-0.55384153	-1.3040007	0.095	0.5641072	1.0	992	tags=26%, list=7%, signal=28%	
TYPE 2 PAPILLARY RENAL CELL CARCINOMA%WIKIPATHWAYS_20220310%WP4241%HOMO SAPIENS	TYPE 2 PAPILLARY RENAL CELL CARCINOMA%WIKIPATHWAYS_20220310%WP4241%HOMO SAPIENS		21	-0.58507496	-1.3037312	0.12876712	0.56228256	1.0	1234	tags=38%, list=9%, signal=42%	
PROTEIN HYDROXYLATION%GOBP%GO:0018126	PROTEIN HYDROXYLATION%GOBP%GO:0018126		23	-0.5477259	-1.3001078	0.11794872	0.5718251	1.0	843	tags=35%, list=6%, signal=37%	
